   3.555448733905798E-006
  -4.880840607408099E+008,   8.758300411033563E+007,  -1.095376144652916E+000,  -6.276043006792363E+001,   3.170370317131013E-004,   0.000000000000000E+000,   2.989944218294784E+002,   1.316377785052458E+008,   0.000000000000000E+000,   1.315484902290746E+008,   0.000000000000000E+000,   0.000000000000000E+000,   2.640225936577126E+003,   3.136844588706323E+000,   1.184189955510883E-002,   2.618048002917300E+008,   1.331495683505137E+006,   8.430035897168045E-015,  -3.368710981679273E-023,   3.997511464205539E-008
  -4.875843315444269E+008,   8.806690548095520E+007,  -1.093955423323924E+000,  -6.267902873190817E+001,   3.116789907244651E-004,   0.000000000000000E+000,   2.988223547380582E+002,   1.294130522356585E+008,   0.000000000000000E+000,   1.293252729637854E+008,   0.000000000000000E+000,   0.000000000000000E+000,   2.607633487415098E+003,   3.087017039964945E+000,   1.165579203728125E-002,   2.573802040753037E+008,   1.324850371375161E+006,   5.748849541524511E-015,  -5.956515996681390E-024,   1.923406324550538E-008
  -4.870834846560919E+008,   8.855178346866418E+007,  -1.092534701994932E+000,  -6.259762739589271E+001,   3.064286367057083E-004,   0.000000000000000E+000,   2.988184682991317E+002,   1.272330389556305E+008,   0.000000000000000E+000,   1.271467383597880E+008,   0.000000000000000E+000,   0.000000000000000E+000,   2.573434475048521E+003,   3.037696866721174E+000,   1.146968005968714E-002,   2.530445342706943E+008,   1.317847142390600E+006,   3.199930851129043E-015,   1.884439421009543E-023,   6.164821845479043E-009
  -4.865815231620690E+008,   8.903763415865919E+007,  -1.091113980665939E+000,  -6.251622605987723E+001,   3.012834784984435E-004,   0.000000000000000E+000,   2.982789100079945E+002,   1.250967043047457E+008,   0.000000000000000E+000,   1.250118527582602E+008,   0.000000000000000E+000,   0.000000000000000E+000,   2.548677741999209E+003,   2.991713309588699E+000,   1.131307404293998E-002,   2.487957337137257E+008,   1.305618614761063E+006,   1.563151873079206E-015,   7.174250283565952E-023,   1.521712127792057E-009
  -4.860784501541268E+008,   8.952445362828313E+007,  -1.089693259336947E+000,  -6.243482472386177E+001,   2.962410899439815E-004,   0.000000000000000E+000,   2.956897804489547E+002,   1.230030409112834E+008,   0.000000000000000E+000,   1.229196094707691E+008,   0.000000000000000E+000,   0.000000000000000E+000,   2.622136887223982E+003,   3.000736338560362E+000,   1.196285584108546E-002,   2.446317989160745E+008,   1.290262898959856E+006,   5.148960818782759E-016,   1.813511216975520E-022,   1.707722980819295E-010
  -4.855742687295056E+008,   9.001223794705752E+007,  -1.088272538007955E+000,  -6.235342338784631E+001,   2.912991079982178E-004,   0.000000000000000E+000,   2.878941774668884E+002,   1.209510676094955E+008,   0.000000000000000E+000,   1.208690279970791E+008,   0.000000000000000E+000,   0.000000000000000E+000,   3.006695828542318E+003,   3.351385405354113E+000,   1.565451226697172E-002,   2.405507785085693E+008,   1.271593610944555E+006,   1.175301637565999E-016,   1.637613061870773E-022,   9.202003908156971E-012
  -4.850689819908863E+008,   9.050098317671368E+007,  -1.086851816678963E+000,  -6.227202205183084E+001,   2.864552309066181E-004,   0.000000000000000E+000,   2.753645144377804E+002,   1.189398286818372E+008,   0.000000000000000E+000,   1.188591532678967E+008,   0.000000000000000E+000,   8.292091265517785E-009,   3.805444972428154E+003,   4.127736903640992E+000,   2.486971952675966E-002,   2.365507717341193E+008,   1.251270163456719E+006,   1.201111137953842E-016,  -3.398651933363526E-023,   9.938327838695924E-012
  -4.845625930463588E+008,   9.099068537122482E+007,  -1.085431095349971E+000,  -6.219062071581538E+001,   2.817072164372011E-004,   0.000000000000000E+000,   2.637907461698555E+002,   1.169683931252792E+008,   0.000000000000000E+000,   1.168890549116807E+008,   0.000000000000000E+000,   3.859027482414409E-008,   4.723501612442748E+003,   4.987783665487962E+000,   3.802208376131774E-002,   2.326299269885350E+008,   1.231472975231231E+006,   1.244312272428263E-016,   8.351023522985494E-023,   1.102856141551025E-011
  -4.840551050093905E+008,   9.148134057683790E+007,  -1.084010374020979E+000,  -6.210921937979990E+001,   2.770528801695169E-004,   0.000000000000000E+000,   2.497654036530612E+002,   1.150358539408700E+008,   0.000000000000000E+000,   1.149578265446855E+008,   0.000000000000000E+000,   1.996835638179837E-007,   6.172560273207739E+003,   6.342254904825350E+000,   6.430059966927472E-002,   2.287864404075910E+008,   1.211609256501484E+006,   2.899703534774742E-016,  -1.295620073969391E-022,   6.192058810534075E-011
  -4.835465209987945E+008,   9.197294483210516E+007,  -1.082589652691987E+000,  -6.202781804378444E+001,   2.724900938376897E-004,   0.000000000000000E+000,   2.394905932202385E+002,   1.131413274457463E+008,   0.000000000000000E+000,   1.130645850834392E+008,   0.000000000000000E+000,   6.739314324936356E-007,   7.463226279209145E+003,   7.469871438287028E+000,   9.334513783585366E-002,   2.250185544987333E+008,   1.193160711843091E+006,   2.672753385048845E-016,  -1.150750528198032E-022,   5.438310185646107E-011
  -4.830368441386974E+008,   9.246549416791672E+007,  -1.081168931362995E+000,  -6.194641670776898E+001,   2.680167837256555E-004,   0.000000000000000E+000,   2.325662389083073E+002,   1.112839526068155E+008,   0.000000000000000E+000,   1.112084700788770E+008,   0.000000000000000E+000,   1.517212994706607E-006,   8.417990703224610E+003,   8.216073912041939E+000,   1.182227494806412E-001,   2.213245568158889E+008,   1.175979065214762E+006,   5.018783266543767E-017,   2.175942495927394E-022,   1.982027132147496E-012
  -4.825260775585079E+008,   9.295898460753219E+007,  -1.079748210034003E+000,  -6.186501537175351E+001,   2.636309291128171E-004,   0.000000000000000E+000,   2.192226555568072E+002,   1.094628903953717E+008,   0.000000000000000E+000,   1.093886430713959E+008,   0.000000000000000E+000,   7.297322551803928E-006,   1.085856781594005E+004,   1.031857190479031E+001,   1.948241151199733E-001,   2.177027786759086E+008,   1.157216012620541E+006,   3.858128303662051E-016,  -3.859112474155689E-023,   1.210584432230355E-010
  -4.773591693337402E+008,   9.794476943876076E+007,  -1.065540996744081E+000,  -6.105100201159886E+001,   2.241728902198850E-004,   0.000000000000000E+000,   1.481699116940077E+002,   9.307941444629213E+007,   0.000000000000000E+000,   9.301627983131069E+007,   0.000000000000000E+000,   3.081556430605099E-002,   3.832664667537901E+004,   2.864279163511328E+001,   2.307296789777494E+000,   1.851188753493859E+008,   1.011459180615780E+006,   5.959588350930017E-016,  -8.695730442433298E-024,   3.993638547355358E-010
  -4.720867694268570E+008,   1.030202348243190E+008,  -1.051333783454160E+000,  -6.023698865144421E+001,   1.915786759500567E-004,   0.000000000000000E+000,   1.026940939092021E+002,   7.954588514398988E+007,   0.000000000000000E+000,   7.949193015445971E+007,   0.000000000000000E+000,   6.551202801356228E+000,   8.125689244660045E+004,   4.875854339092250E+001,   1.003680553533267E+001,   1.582030235592380E+008,   9.117489324917917E+005,   7.009654991130609E-016,  -4.629620206028383E-024,   7.560309214364595E-010
  -4.667120893165957E+008,   1.081812832125030E+008,  -1.037126570164239E+000,  -5.942297529128956E+001,   1.645045318395653E-004,   0.000000000000000E+000,   7.129670923976282E+001,   6.830435866874471E+007,   0.000000000000000E+000,   6.825802866751125E+007,   0.000000000000000E+000,   2.691701935810391E+002,   1.309806745225291E+005,   6.064658037779730E+001,   2.551187822862821E+001,   1.358455694385675E+008,   8.439986791707658E+005,   6.698273639810258E-016,  -2.744148724668413E-024,   9.354508231185983E-010
  -4.612383860868890E+008,   1.134237479582842E+008,  -1.022919356874318E+000,  -5.860896193113491E+001,   1.418970183286779E-004,   0.000000000000000E+000,   4.852270993716755E+001,   5.891743361453322E+007,   0.000000000000000E+000,   5.887747064840288E+007,   0.000000000000000E+000,   4.046603707174254E+003,   1.794955113191904E+005,   6.592941022039815E+001,   4.719394788349801E+001,   1.171765975293453E+008,   7.976718798183468E+005,   6.949098452083572E-016,  -2.158753213476139E-024,   1.351591914418712E-009
  -4.556689590391446E+008,   1.187433966871473E+008,  -1.008712143584397E+000,  -5.779494857098025E+001,   1.229247590526860E-004,   0.000000000000000E+000,   3.284812168306780E+001,   5.103991201769602E+007,   0.000000000000000E+000,   5.100529227698221E+007,   0.000000000000000E+000,   2.635608007034592E+004,   2.154931124637790E+005,   6.661648030174524E+001,   6.741140541944579E+001,   1.015096306200079E+008,   7.717212407071552E+005,   9.457754075206419E-016,  -1.604184050657703E-024,   3.330713406017438E-009
  -4.500071462350218E+008,   1.241359347119932E+008,  -9.945049302944761E-001,  -5.698093521082561E+001,   1.069274640682549E-004,   0.000000000000000E+000,   2.267400312558683E+001,   4.439763315688055E+007,   0.000000000000000E+000,   4.436751879172127E+007,   0.000000000000000E+000,   8.898665115848882E+004,   2.340660048550590E+005,   6.427082239769825E+001,   7.919846036435291E+001,   8.830757664269046E+007,   7.639804353761858E+005,   2.702903110542957E-015,  -8.191688147505421E-025,   3.586574301814160E-008
  -4.442563209710997E+008,   1.295970085003489E+008,  -9.802977170045549E-001,  -5.616692185067095E+001,   9.337756026895627E-005,   0.000000000000000E+000,   1.537599553450289E+001,   3.877154201711243E+007,   0.000000000000000E+000,   3.874524375995160E+007,   0.000000000000000E+000,   2.132192935405055E+005,   2.428743278086110E+005,   6.110452236616266E+001,   8.510277401916737E+001,   7.718482113023998E+007,   7.645309277202238E+005,   3.806555472385037E-015,  -4.686464870973642E-025,   9.287229307693615E-008
  -4.384198881868449E+008,   1.351222091890842E+008,  -9.660905037146339E-001,  -5.535290849051631E+001,   8.185109845091310E-005,   0.000000000000000E+000,   9.759108909819991E+000,   3.398560953612131E+007,   0.000000000000000E+000,   3.396255751773747E+007,   0.000000000000000E+000,   4.186591249385200E+005,   2.466906648033189E+005,   5.780893935654247E+001,   8.771564102879941E+001,   6.779709591590218E+007,   7.684938551385659E+005,   7.716132782428830E-015,  -3.082622072781384E-025,   4.930162401797669E-007
  -4.325012808072708E+008,   1.407070761437990E+008,  -9.518832904247128E-001,  -5.453889513036165E+001,   7.200553985689245E-005,   0.000000000000000E+000,   5.274253319083069E+000,   2.989760929697905E+007,   0.000000000000000E+000,   2.987733011856931E+007,   0.000000000000000E+000,   7.195485362941009E+005,   2.479392844497101E+005,   5.467706869051672E+001,   8.855888656923626E+001,   5.990244390340046E+007,   7.738636183857394E+005,   1.063068379076653E-014,  -2.320276663949961E-025,   1.194506919685181E-006
  -4.265039560216871E+008,   1.463471005600058E+008,  -9.376760771347916E-001,  -5.372488177020699E+001,   6.356268250574186E-005,   0.000000000000000E+000,   1.666117363420728E+000,   2.639202832450801E+007,   0.000000000000000E+000,   2.637412693829110E+007,   0.000000000000000E+000,   1.115475729053435E+006,   2.477805792942767E+005,   5.183088432528803E+001,   8.842978938897379E+001,   5.329094355355400E+007,   7.800731608455292E+005,   9.392527754268235E-015,  -1.718026563156339E-025,   1.174206580632246E-006
  -4.204313914999308E+008,   1.520377291032021E+008,  -9.234688638448706E-001,  -5.291086841005234E+001,   5.629545479914412E-005,   0.000000000000000E+000,  -1.276191362044300E+000,   2.337458362406052E+007,   0.000000000000000E+000,   2.335872893324370E+007,   0.000000000000000E+000,   1.599548038999364E+006,   2.471767987218072E+005,   4.936845127801104E+001,   8.799575398745795E+001,   4.771163120718084E+007,   7.865703136918345E+005,   1.314765918514007E-014,  -1.356869011038546E-025,   2.858186705290917E-006
  -4.142870815474690E+008,   1.577743675848925E+008,  -9.092616505549496E-001,  -5.209685504989770E+001,   5.001763862604273E-005,   0.000000000000000E+000,  -3.678097567970416E+000,   2.076795508471938E+007,   0.000000000000000E+000,   2.075386843778434E+007,   0.000000000000000E+000,   2.153094026455755E+006,   2.466547824173649E+005,   4.733319601652872E+001,   8.761608921779562E+001,   4.302886934758279E+007,   7.932138093007307E+005,   1.597558197516325E-014,  -1.003778397962643E-025,   5.165584740078395E-006
  -4.080745332007625E+008,   1.635523846715933E+008,  -8.950544372650284E-001,  -5.128284168974304E+001,   4.457582591092063E-005,   0.000000000000000E+000,  -5.671531246524393E+000,   1.850844573658580E+007,   0.000000000000000E+000,   1.849589168688066E+007,   0.000000000000000E+000,   2.764720278256926E+006,   2.467959586849592E+005,   4.577787754198979E+001,   8.769037658626115E+001,   3.912747044863851E+007,   7.997128536182650E+005,   1.424199111494165E-014,  -7.946656384163919E-026,   4.945582756938959E-006
  -4.017972622642818E+008,   1.693671156238256E+008,  -8.808472239751073E-001,  -5.046882832958839E+001,   3.984308843478541E-005,   0.000000000000000E+000,  -7.333902707090473E+000,   1.654335338052707E+007,   0.000000000000000E+000,   1.653213222864945E+007,   0.000000000000000E+000,   3.418249880039639E+006,   2.479239253465792E+005,   4.474597358774512E+001,   8.844770108850830E+001,   3.585640366409702E+007,   8.060032777046752E+005,   1.273315686778524E-014,  -6.441497594388011E-026,   4.688879057389207E-006
  -3.954587892905685E+008,   1.752138660620770E+008,  -8.666400106851863E-001,  -4.965481496943374E+001,   3.571396965559298E-005,   0.000000000000000E+000,  -8.721607443379956E+000,   1.482889112878274E+007,   0.000000000000000E+000,   1.481883287543438E+007,   0.000000000000000E+000,   4.096938675857845E+006,   2.502724443351502E+005,   4.429844622136191E+001,   9.006007432407577E+001,   3.311126281341757E+007,   8.120865668567207E+005,   1.150525648108723E-014,  -5.096939446483185E-026,   4.471528599946446E-006
  -3.890626355047489E+008,   1.810879157566939E+008,  -8.524327973952652E-001,  -4.884080160927909E+001,   3.210050237097087E-005,   0.000000000000000E+000,  -9.887498205564574E+000,   1.332853388824597E+007,   0.000000000000000E+000,   1.331949330864727E+007,   0.000000000000000E+000,   4.791249453779039E+006,   2.540908395737878E+005,   4.452481695013738E+001,   9.272652590469735E+001,   3.079746221708039E+007,   8.179271647586788E+005,   1.253031684208798E-014,  -4.061996181240819E-026,   6.104263117912923E-006
