   9.729962227548241E-004
  -4.973624905761119E+008,   7.857958349957369E+007,  -1.122369849903766E+000,  -6.430705545221747E+001,   4.431617100415631E-004,   3.000000000000000E+004,   2.999924738708194E+004,   3.466099627886618E+008,   0.000000000000000E+000,   3.492710689249662E+008,   3.092576778115921E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.897885193791080E+008,   2.996199482232498E+006,   5.985850740818277E-016,  -1.758391528851431E-026,   2.882460161222820E-011
  -4.968845763698018E+008,   7.904419600735469E+007,  -1.120949128574774E+000,  -6.422565411620199E+001,   4.351817113061345E-004,   3.000000000000000E+004,   2.999915282745599E+004,   3.403786042267718E+008,   0.000000000000000E+000,   3.410735784205295E+008,   1.138183868806520E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.773675195778340E+008,   2.942247014008055E+006,   6.780710565573418E-016,  -3.074406421711175E-026,   3.857105783772608E-011
  -4.964054869194707E+008,   7.950985797969522E+007,  -1.119528407245782E+000,  -6.414425278018653E+001,   4.273721107475231E-004,   3.000000000000000E+004,   2.999905883129686E+004,   3.342855406329853E+008,   0.000000000000000E+000,   3.342420798579807E+008,   4.235956311310767E+005,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.652117473524728E+008,   2.889446601382244E+006,   4.535611413918914E-016,   1.033960655021738E-022,   1.793138447589494E-011
  -4.959252252009400E+008,   7.997656565693781E+007,  -1.118107685916790E+000,  -6.406285144417107E+001,   4.197287257249460E-004,   3.000000000000000E+004,   2.999627442806888E+004,   3.283462971457672E+008,   0.000000000000000E+000,   3.282642894433630E+008,   5.155617507154430E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.533146923535800E+008,   2.837769965679667E+006,   7.339960006549610E-014,   1.525018156880137E-019,   4.871381600780106E-007
  -4.954437941961176E+008,   8.044431527098230E+007,  -1.116686964587797E+000,  -6.398145010815561E+001,   4.122474893072763E-004,   2.600000000000000E+004,   2.600629560119794E+004,   3.224938593085160E+008,   0.000000000000000E+000,   3.224133133097602E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.416700243357012E+008,   2.787189610533509E+006,   7.209132706103990E-014,  -1.522373310248080E-019,   4.871422417489592E-007
  -4.949611968929684E+008,   8.091310304531612E+007,  -1.115266243258805E+000,  -6.390004877214014E+001,   4.049244467169524E-004,   2.600000000000000E+004,   2.600625588661175E+004,   3.167651736813394E+008,   0.000000000000000E+000,   3.166860584779061E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.302715876222589E+008,   2.737678797842952E+006,   7.081071802846388E-014,   2.051910800561943E-025,   4.871401843279666E-007
  -4.944774362854845E+008,   8.138292519504462E+007,  -1.113845521929813E+000,  -6.381864743612467E+001,   3.977557518939645E-004,   2.600000000000000E+004,   2.600621065942518E+004,   3.111572315600785E+008,   0.000000000000000E+000,   3.110795169950948E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.191133957573395E+008,   2.689211524542412E+006,   6.955710039226632E-014,   5.925787124044525E-026,   4.871401843303334E-007
  -4.939925153736534E+008,   8.185377792692211E+007,  -1.112424800600821E+000,  -6.373724610010921E+001,   3.907376641754838E-004,   2.600000000000000E+004,   2.600616375188129E+004,   3.056671066909091E+008,   0.000000000000000E+000,   3.055907633383629E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.081896263374827E+008,   2.641762500152642E+006,   6.832982000807832E-014,  -1.764132627957720E-024,   4.871401843562697E-007
  -4.935064371634294E+008,   8.232565743938203E+007,  -1.111004079271829E+000,  -6.365584476409375E+001,   3.838665450869202E-004,   2.600000000000000E+004,   2.600616375183404E+004,   3.002919527600439E+008,   0.000000000000000E+000,   3.002169519048176E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.974946160169085E+008,   2.595307125085195E+006,   6.712824060164334E-014,  -1.768543946074442E-030,   4.871401843305163E-007
  -4.930192046667032E+008,   8.279855992256787E+007,  -1.109583357942837E+000,  -6.357444342807828E+001,   3.771388552403227E-004,   2.600000000000000E+004,   2.600616375183404E+004,   2.950290009674067E+008,   0.000000000000000E+000,   2.949553145859178E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.870228556798273E+008,   2.549821469672624E+006,   6.595174322647917E-014,   7.499788798619419E-033,   4.871401843308059E-007
  -4.925308209012704E+008,   8.327248155836388E+007,  -1.108162636613845E+000,  -6.349304209206281E+001,   3.705511513362098E-004,   2.600000000000000E+004,   2.600616375183384E+004,   2.898755576812170E+008,   0.000000000000000E+000,   2.898031584226440E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.767689857737385E+008,   2.505282253897974E+006,   6.479972573931860E-014,   1.472724797333839E-024,   4.871401843091240E-007
  -4.920412888908018E+008,   8.374741852042574E+007,  -1.106741915284853E+000,  -6.341164075604735E+001,   3.641000832650880E-004,   2.600000000000000E+004,   2.600612393878617E+004,   2.848290021705603E+008,   0.000000000000000E+000,   2.847578633386346E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.667277917978970E+008,   2.461666827798258E+006,   6.367160229338610E-014,  -1.469278958434529E-024,   4.871401843535307E-007
  -4.915506116648132E+008,   8.422336697421174E+007,  -1.105321193955860E+000,  -6.333023942003188E+001,   3.577823913050286E-004,   2.600000000000000E+004,   2.600612393878579E+004,   2.798867844131022E+008,   0.000000000000000E+000,   2.798168799484484E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.568941999412948E+008,   2.418953152517378E+006,   6.256680284842974E-014,   1.454789669045201E-024,   4.871401843081033E-007
  -4.910587922586340E+008,   8.470032307701358E+007,  -1.103900472626868E+000,  -6.324883808401642E+001,   3.515949034118571E-004,   2.600000000000000E+004,   2.600608424173723E+004,   2.750464229752519E+008,   0.000000000000000E+000,   2.749777274382570E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.472632728647957E+008,   2.377119781985206E+006,   6.148477269675480E-014,   1.909465043926758E-024,   4.871401843008853E-007
  -4.905658337133768E+008,   8.517828297798742E+007,  -1.102479751297876E+000,  -6.316743674800096E+001,   3.455345325986060E-004,   2.600000000000000E+004,   2.600599210696018E+004,   2.703055029621543E+008,   0.000000000000000E+000,   2.702379915163490E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.378302056222111E+008,   2.336145845200151E+006,   6.042497200481621E-014,  -3.353137482840897E-024,   4.871401843848789E-007
  -4.900717390759068E+008,   8.565724281818490E+007,  -1.101059029968884E+000,  -6.308603541198549E+001,   3.395982744010372E-004,   2.600000000000000E+004,   2.600599210695979E+004,   2.656616740350148E+008,   0.000000000000000E+000,   2.655953224309497E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.285903217153433E+008,   2.296011029093665E+006,   5.938687537030012E-014,  -1.429647239736827E-032,   4.871401843308965E-007
  -4.895765113988107E+008,   8.613719873058449E+007,  -1.099638308639892E+000,  -6.300463407597002E+001,   3.337832044261518E-004,   2.600000000000000E+004,   2.600599210695979E+004,   2.611126484933406E+008,   0.000000000000000E+000,   2.610474330529419E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.195390692782003E+008,   2.256695561955803E+006,   5.836997139314888E-014,  -0.000000000000000E+000,   4.871401843306993E-007
  -4.890801537403663E+008,   8.661814684012233E+007,  -1.098217587310900E+000,  -6.292323273995456E+001,   3.280864759807327E-004,   2.600000000000000E+004,   2.600599210695979E+004,   2.566561994197928E+008,   0.000000000000000E+000,   2.565920970211814E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.106720173857840E+008,   2.218180197401896E+006,   5.737376226104097E-014,  -0.000000000000000E+000,   4.871401843307029E-007
  -4.885826691645107E+008,   8.710008326372403E+007,  -1.096796865981908E+000,  -6.284183140393910E+001,   3.225053177770634E-004,   2.600000000000000E+004,   2.600599210695979E+004,   2.522901588854110E+008,   0.000000000000000E+000,   2.522271469481690E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.019848524830027E+008,   2.180446198860995E+006,   5.639776334809112E-014,   1.335899879754084E-032,   4.871401843311157E-007
  -4.880840607408099E+008,   8.758300411033563E+007,  -1.095376144652916E+000,  -6.276043006792363E+001,   3.170370317131013E-004,   2.600000000000000E+004,   2.600599210695942E+004,   2.480124162130823E+008,   0.000000000000000E+000,   2.479504726839542E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.934733749294747E+008,   2.143475324567712E+006,   5.544150282660259E-014,   2.178534090585748E-024,   4.871401842925423E-007
  -4.875843315444269E+008,   8.806690548095520E+007,  -1.093955423323924E+000,  -6.267902873190817E+001,   3.116789907244651E-004,   2.600000000000000E+004,   2.600593073107013E+004,   2.438209162971894E+008,   0.000000000000000E+000,   2.437600196362024E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.851334956561112E+008,   2.107249813039592E+006,   5.450452129165698E-014,  -7.668051765638609E-025,   4.871401843449492E-007
  -4.870834846560919E+008,   8.855178346866418E+007,  -1.092534701994932E+000,  -6.259762739589271E+001,   3.064286367057083E-004,   2.600000000000000E+004,   2.600589091799151E+004,   2.397136579774600E+008,   0.000000000000000E+000,   2.396537871444507E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.769612329295442E+008,   2.071752369022912E+006,   5.358637139728629E-014,  -9.021145747908716E-025,   4.871401843472263E-007
  -4.865815231620690E+008,   8.903763415865919E+007,  -1.091113980665939E+000,  -6.251622605987723E+001,   3.012834784984435E-004,   2.600000000000000E+004,   2.600587665945883E+004,   2.356886924651124E+008,   0.000000000000000E+000,   2.356298269066464E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.689527092206084E+008,   2.036966149890476E+006,   5.268661750497662E-014,  -3.345119313796621E-026,   4.871401843315140E-007
  -4.860784501541268E+008,   8.952445362828313E+007,  -1.089693259336947E+000,  -6.243482472386177E+001,   2.962410899439815E-004,   2.600000000000000E+004,   2.600586332444417E+004,   2.317441218194692E+008,   0.000000000000000E+000,   2.316862414561416E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.611041481732419E+008,   2.002874752475575E+006,   5.180483534284883E-014,   3.168777767168752E-024,   4.871401842710935E-007
  -4.855742687295056E+008,   9.001223794705752E+007,  -1.088272538007955E+000,  -6.235342338784631E+001,   2.912991079982178E-004,   2.600000000000000E+004,   2.600575908616569E+004,   2.278780974732678E+008,   0.000000000000000E+000,   2.278211826873711E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.534118716702765E+008,   1.969462200326810E+006,   5.094061167619877E-014,  -3.626823965718371E-024,   4.871401844003007E-007
  -4.850689819908863E+008,   9.050098317671368E+007,  -1.086851816678963E+000,  -6.227202205183084E+001,   2.864552309066181E-004,   2.600000000000000E+004,   2.600575908616298E+004,   2.240888188049829E+008,   0.000000000000000E+000,   2.240328504285327E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.458722969927721E+008,   1.936712931369237E+006,   5.009354398819810E-014,   1.292498866250281E-023,   4.871401840796677E-007
  -4.845625930463588E+008,   9.099068537122482E+007,  -1.085431095349971E+000,  -6.219062071581538E+001,   2.817072164372011E-004,   2.600000000000000E+004,   2.600538516764362E+004,   2.203745317565210E+008,   0.000000000000000E+000,   2.203194910596261E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.384819340696248E+008,   1.904611785957633E+006,   4.926324017100213E-014,   4.890594023179666E-023,   4.871401833640294E-007
  -4.840551050093905E+008,   9.148134057683790E+007,  -1.084010374020979E+000,  -6.210921937979990E+001,   2.770528801695169E-004,   2.600000000000000E+004,   2.600358943793999E+004,   2.167335274947187E+008,   0.000000000000000E+000,   2.166793961742857E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.312373828143342E+008,   1.873143995308338E+006,   4.844931822644781E-014,  -1.068457733967476E-023,   4.871401845456727E-007
  -4.835465209987945E+008,   9.197294483210516E+007,  -1.082589652691987E+000,  -6.202781804378444E+001,   2.724900938376897E-004,   2.600000000000000E+004,   2.600210162278710E+004,   2.131641411151347E+008,   0.000000000000000E+000,   2.131109012838962E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.241353305459214E+008,   1.842295170296638E+006,   4.765140597645521E-014,   2.398759515671033E-022,   4.871401794268277E-007
  -4.830368441386974E+008,   9.246549416791672E+007,  -1.081168931362995E+000,  -6.194641670776898E+001,   2.680167837256555E-004,   2.600000000000000E+004,   2.599358050325445E+004,   2.096647503866725E+008,   0.000000000000000E+000,   2.096123845625294E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.171725494910911E+008,   1.812051290607020E+006,   4.686914078212195E-014,   8.626718857447355E-019,   4.871222519232769E-007
  -4.825260775585079E+008,   9.295898460753219E+007,  -1.079748210034003E+000,  -6.186501537175351E+001,   2.636309291128171E-004,   0.000000000000000E+000,   5.941273844180675E+002,   2.062337745356441E+008,   0.000000000000000E+000,   2.061822656313110E+008,   0.000000000000000E+000,   0.000000000000000E+000,   4.521365963448142E+000,   3.913164794166063E-003,   1.731134192913876E-008,   4.103458943648661E+008,   1.782398694224311E+006,   4.610289430184320E-014,  -1.550963713542943E-019,   4.871587789279489E-007
  -4.773591693337402E+008,   9.794476943876076E+007,  -1.065540996744081E+000,  -6.105100201159886E+001,   2.241728902198850E-004,   0.000000000000000E+000,   5.891183067531299E+002,   1.753664543617609E+008,   0.000000000000000E+000,   1.753226548728494E+008,   0.000000000000000E+000,   0.000000000000000E+000,   4.163620875886978E+000,   3.402904919100818E-003,   1.472032726546669E-008,   3.489288052778911E+008,   1.607695342341837E+006,   2.445126324106899E-014,   4.670492306095078E-024,   1.894638176525226E-007
  -4.720867694268570E+008,   1.030202348243190E+008,  -1.051333783454160E+000,  -6.023698865144421E+001,   1.915786759500567E-004,   0.000000000000000E+000,   5.694903903643856E+002,   1.498685817884952E+008,   0.000000000000000E+000,   1.498311506428972E+008,   0.000000000000000E+000,   0.000000000000000E+000,   5.104568424529762E+000,   3.418662047654541E-003,   3.658041214832825E-008,   2.981953725555523E+008,   1.394470913594938E+006,   1.760697115414270E-014,   5.933677708437971E-023,   1.345039586226860E-007
  -4.667120893165957E+008,   1.081812832125030E+008,  -1.037126570164239E+000,  -5.942297529128956E+001,   1.645045318395653E-004,   0.000000000000000E+000,   3.577348016582728E+002,   1.286889616619084E+008,   0.000000000000000E+000,   1.286568203337971E+008,   0.000000000000000E+000,   0.000000000000000E+000,   3.337894022764399E+002,   1.812305923730370E-001,   2.076409957050094E-004,   2.560540201862762E+008,   1.198067462311418E+006,   1.506499742998727E-014,  -1.518692985250093E-023,   1.335490525879941E-007
  -4.612383860868890E+008,   1.134237479582842E+008,  -1.022919356874318E+000,  -5.860896193113491E+001,   1.418970183286779E-004,   0.000000000000000E+000,   1.930035889801553E+002,   1.110035070003248E+008,   0.000000000000000E+000,   1.109757827876656E+008,   0.000000000000000E+000,   1.237025327431434E-004,   8.656475319297138E+003,   3.854319939549694E+000,   1.250977100865760E-001,   2.208650521004376E+008,   1.034353152617912E+006,   1.418649141368375E-014,  -4.054645659246080E-023,   1.591635710386867E-007
  -4.556689590391446E+008,   1.187433966871473E+008,  -1.008712143584397E+000,  -5.779494857098025E+001,   1.229247590526860E-004,   0.000000000000000E+000,   1.662156374682727E+002,   9.616184689950140E+007,   0.000000000000000E+000,   9.613782953676052E+007,   0.000000000000000E+000,   2.815778473370783E-003,   1.307257738401201E+004,   5.006530722660731E+000,   2.808117112774184E-001,   1.913344172582827E+008,   9.769179024766911E+005,   2.274167736590136E-016,   7.637013167727586E-024,   5.447675117286843E-011
  -4.500071462350218E+008,   1.241359347119932E+008,  -9.945049302944761E-001,  -5.698093521082561E+001,   1.069274640682549E-004,   0.000000000000000E+000,   1.115595023589795E+002,   8.364744831166533E+007,   0.000000000000000E+000,   8.362655654249465E+007,   0.000000000000000E+000,   1.811211814947472E+000,   3.597382382523335E+004,   1.191017467736690E+001,   2.041223206937184E+000,   1.664343634599826E+008,   8.744810624948214E+005,   1.845642339031568E-016,  -5.095217885394477E-024,   4.740602434847420E-011
  -4.442563209710997E+008,   1.295970085003489E+008,  -9.802977170045549E-001,  -5.616692185067095E+001,   9.337756026895627E-005,   0.000000000000000E+000,   7.492836039924691E+001,   7.304760020382673E+007,   0.000000000000000E+000,   7.302935585049938E+007,   0.000000000000000E+000,   1.418441535836547E+002,   6.907721004812865E+004,   2.014806714511408E+001,   7.316630544161274E+000,   1.453437144538420E+008,   8.015356791537150E+005,   1.537700015897323E-016,  -3.042650137604146E-024,   4.312709500570704E-011
  -4.384198881868449E+008,   1.351222091890842E+008,  -9.660905037146339E-001,  -5.535290849051631E+001,   8.185109845091310E-005,   0.000000000000000E+000,   4.937179765016671E+001,   6.403065467404497E+007,   0.000000000000000E+000,   6.401466239114457E+007,   0.000000000000000E+000,   3.043784104666325E+003,   1.067427572479213E+005,   2.789937934734879E+001,   1.712828876320073E+001,   1.274025863035764E+008,   7.517649606540377E+005,   1.304970094318235E-016,  -2.390586104688066E-024,   4.039344309636900E-011
  -4.325012808072708E+008,   1.407070761437990E+008,  -9.518832904247128E-001,  -5.453889513036165E+001,   7.200553985689245E-005,   0.000000000000000E+000,   3.284765177358152E+001,   5.632864976100304E+007,   0.000000000000000E+000,   5.631458112923656E+007,   0.000000000000000E+000,   2.242765204670245E+004,   1.382926396400034E+005,   3.292333389299505E+001,   2.840010309716060E+001,   1.120778130137715E+008,   7.255695758213926E+005,   1.054738310258487E-016,  -1.787917819515868E-024,   3.405821545604883E-011
  -4.265039560216871E+008,   1.463471005600058E+008,  -9.376760771347916E-001,  -5.372488177020699E+001,   6.356268250574186E-005,   0.000000000000000E+000,   2.331903537688310E+001,   4.972395301599907E+007,   0.000000000000000E+000,   4.971153397190829E+007,   0.000000000000000E+000,   7.119360179499289E+004,   1.566027091487946E+005,   3.448209300338621E+001,   3.619720848224768E+001,   9.894023523710516E+007,   7.226480911110978E+005,   8.120586525292256E-017,  -6.783246297513459E-025,   2.586335806309153E-011
  -4.204313914999308E+008,   1.520377291032021E+008,  -9.234688638448706E-001,  -5.291086841005234E+001,   5.629545479914412E-005,   0.000000000000000E+000,   1.647847112298373E+001,   4.403893037701919E+007,   0.000000000000000E+000,   4.402793122299202E+007,   0.000000000000000E+000,   1.638774375236478E+005,   1.696234241657141E+005,   3.499192604065515E+001,   4.229543743728508E+001,   8.767273468935806E+007,   7.273871203206314E+005,   5.771598158216429E-017,  -3.981074283852335E-025,   1.660595643254614E-011
  -4.142870815474690E+008,   1.577743675848925E+008,  -9.092616505549496E-001,  -5.209685504989770E+001,   5.001763862604273E-005,   0.000000000000000E+000,   1.124463051270097E+001,   3.912790673659662E+007,   0.000000000000000E+000,   3.911813415880528E+007,   0.000000000000000E+000,   3.115619158988427E+005,   1.796992475308737E+005,   3.514824465415210E+001,   4.732632345586919E+001,   7.800171870588496E+007,   7.354370568919682E+005,   4.423560760017637E-017,  -2.183069376659660E-025,   1.229595436060158E-011
  -4.080745332007625E+008,   1.635523846715933E+008,  -8.950544372650284E-001,  -5.128284168974304E+001,   4.457582591092063E-005,   0.000000000000000E+000,   6.899045545125949E+000,   3.487087369296832E+007,   0.000000000000000E+000,   3.486216435085833E+007,   0.000000000000000E+000,   5.342326743674759E+005,   1.889668858858718E+005,   3.543922707282960E+001,   5.219262874179483E+001,   6.971238410702646E+007,   7.437472549730877E+005,   3.942421008675595E-017,  -1.893347665906748E-025,   1.219736765923760E-011
  -4.017972622642818E+008,   1.693671156238256E+008,  -8.808472239751073E-001,  -5.046882832958839E+001,   3.984308843478541E-005,   0.000000000000000E+000,   3.346447952579186E+000,   3.116853756391731E+007,   0.000000000000000E+000,   3.116075291650349E+007,   0.000000000000000E+000,   8.347209274598430E+005,   1.975691954928139E+005,   3.591339044650075E+001,   5.691274571274847E+001,   6.260897620635052E+007,   7.525341867300625E+005,   3.523974284567471E-017,  -1.553573784095135E-025,   1.205014096389153E-011
  -3.954587892905685E+008,   1.752138660620770E+008,  -8.666400106851863E-001,  -4.965481496943374E+001,   3.571396965559298E-005,   0.000000000000000E+000,   4.607504369559898E-001,   2.793840157720064E+007,   0.000000000000000E+000,   2.793142368787431E+007,   0.000000000000000E+000,   1.205781113159494E+006,   2.058574793116555E+005,   3.665078765105164E+001,   6.164450637759070E+001,   5.651975852891891E+007,   7.616997200058924E+005,   2.652378130132269E-017,  -1.051048608988129E-025,   8.352581201239515E-012
  -3.890626355047489E+008,   1.810879157566939E+008,  -8.524327973952652E-001,  -4.884080160927909E+001,   3.210050237097087E-005,   0.000000000000000E+000,  -1.967759887182454E+000,   2.511165055911437E+007,   0.000000000000000E+000,   2.510537867853027E+007,   0.000000000000000E+000,   1.652595004505247E+006,   2.146518251106252E+005,   3.781039892203318E+001,   6.686334175724149E+001,   5.131378921822810E+007,   7.705379247778568E+005,   1.930003394465570E-017,  -8.612066592187420E-026,   5.349094143964607E-012
